user_id,isbn,rating
89891,8400000013,5.680243492126465
89891,8420747505,5.302046298980713
243745,842971538X,6.621291637420654
89891,8471121794,5.389856815338135
89891,8472831035,5.389856815338135
89891,8479600314,5.389856815338135
89891,8486587255,5.744837760925293
233651,1883294517,8.51712703704834
89905,1557483469,8.353838920593262
89907,1890731102,7.2169189453125
94744,0201794810,5.8464860916137695
89917,0735710791,7.868419647216797
89922,189568840X,7.676024436950684
138124,0140707131,7.353208541870117
138733,0152019162,7.050343990325928
206393,0060934794,5.824648857116699
217740,0060934794,5.647652626037598
218608,0140144528,7.3909454345703125
255099,0140622195,7.018651962280273
90049,0452254833,6.292928218841553
121264,067973421X,4.484271049499512
134596,0863698735,8.12258529663086
90192,0312077599,5.0622358322143555
111947,1561381640,8.146342277526855
137190,0718145305,5.796752452850342
216817,0684860295,7.182905197143555
165073,0586070486,8.78994369506836
90134,052594057X,8.619705200195312
90137,0375707190,5.886682510375977
90137,0679722971,5.943145275115967
90139,3404641868,5.386919021606445
90153,0878574573,8.003732681274414
276925,8420444367,7.158169746398926
90170,0805068872,7.284224510192871
90176,0671227017,7.688625812530518
90192,038547136X,6.438691139221191
90198,0061002828,6.889672756195068
90232,2012355552,7.8548078536987305
182642,2070370372,7.350696563720703
90232,207040370X,7.762773513793945
206865,2070406962,7.36787223815918
90232,2070415333,7.558789253234863
90232,2070551873,7.762773513793945
137397,2226131566,7.34083366394043
90232,225302418X,7.679231643676758
187805,2253058203,6.402581214904785
90232,2258041902,8.008637428283691
239594,2266075829,7.174359321594238
98214,2266098101,6.163661479949951
90232,2283017823,8.008637428283691
234281,2290309303,7.163865089416504
90232,2702017355,8.008637428283691
90232,2867269180,8.008637428283691
90246,1568361661,6.988697528839111
90277,2070360210,6.5855913162231445
90277,2207247279,6.451813697814941
156972,2266061348,7.828622341156006
264828,2266111396,6.837563514709473
90277,2841721949,6.750148296356201
251093,0312246730,5.373156547546387
130882,0712678212,5.487502098083496
90286,0752843370,6.6837663650512695
204959,1863305793,6.885456562042236
90311,0070544565,7.6510009765625
90311,1556611587,7.745087146759033
90335,067983611X,6.428829193115234
90391,0340495294,6.120115756988525
95932,031213407X,7.6178412437438965
90423,0525451420,7.3841962814331055
90423,1556701535,7.684598922729492
90463,0786885394,7.340291500091553
90471,0471840343,7.984590530395508
233578,0670899240,5.5379414558410645
90471,0964591006,8.138175964355469
90481,3426619024,6.241517066955566
227176,3499134780,7.655474662780762
90501,8807013061,6.380224704742432
161843,3552032134,7.082430839538574
122429,0060981210,6.241264820098877
165759,0937877271,4.7745161056518555
90616,039331622X,6.81219482421875
90620,0060638621,5.420124053955078
90621,0803291647,7.652557849884033
90635,1929998147,8.160667419433594
249894,0822000466,7.16530179977417
90693,1854061135,7.776642799377441
90694,1585671274,8.136932373046875
172971,3423202734,7.118139266967773
90731,0345311140,7.1570634841918945
210485,0446602477,6.309286117553711
90731,0756401399,7.344435691833496
90743,0760712263,8.097579956054688
90762,0590423096,6.798818588256836
95951,0140035664,6.76643180847168
90766,0140443584,6.039246559143066
90766,0394757610,5.756660461425781
91882,0500201935,7.432411193847656
190592,0747531536,6.891609191894531
90766,0915166070,6.092743396759033
267830,0684844850,7.627243518829346
90784,0553052071,5.951191425323486
90829,3462032267,4.94635009765625
97598,3442541824,6.948745250701904
90839,3442725739,5.664875030517578
90844,067978179X,7.740478992462158
245650,0316881716,7.278667449951172
90893,8807811510,6.563545227050781
90952,8817123749,7.802703857421875
90979,0451456432,6.797829627990723
96448,0380756315,5.685875415802002
137327,0399150617,6.643073081970215
91023,0836252586,8.22194766998291
91026,0263827755,6.072044372558594
91026,0451173295,5.999147415161133
232112,074727293X,6.687487602233887
91026,1414279175,6.354014873504639
91026,1859606520,6.421315670013428
179433,0743480554,5.653181552886963
91058,0932813992,8.496683120727539
91085,8401473934,6.3792877197265625
105517,0671741829,5.532277584075928
91103,0312424086,5.969537734985352
91103,0809234300,5.775284767150879
275922,1573222305,9.005008697509766
91113,0802138535,6.9021430015563965
187029,038078355X,7.897844314575195
91119,0453005403,4.340391159057617
91130,0689843798,6.689638137817383
91162,0854490558,6.711641311645508
91184,0070534489,5.035659313201904
231734,0385196156,7.773324966430664
91184,0451151712,5.337889671325684
185645,0553213326,7.168814182281494
91184,0802775985,4.1480207443237305
91184,0836222342,7.5906782150268555
151730,0140363424,7.07710075378418
189835,0394578260,3.4754552841186523
195116,0553815296,7.518815994262695
269728,0747508186,8.560173034667969
91203,0896585158,8.176088333129883
91228,3462019120,5.738412380218506
91249,0060177330,7.321550369262695
170724,037376099X,7.133711814880371
129465,0505519003,7.426675796508789
114368,0821716409,3.0141096115112305
91266,0821752367,6.931088924407959
208671,1588512193,7.090485572814941
91304,0849915317,8.027078628540039
249631,068810553X,5.853508472442627
143294,0060523395,8.342901229858398
138867,0345450361,6.788392543792725
175051,0373761112,4.405477523803711
91342,0441011772,6.970511436462402
91342,045121241X,6.4088053703308105
267103,1557732922,5.949088096618652
189835,0679601511,3.614503860473633
91370,1854710621,6.921421527862549
98391,0399149341,7.960960865020752
201684,0553540076,6.797099590301514
91423,0486227693,9.007811546325684
91423,0681005742,9.417991638183594
91423,1565791193,9.201440811157227
162030,0452284805,5.9061598777771
91425,0900384271,7.5977463722229
263842,0688172849,7.221240043640137
91449,0434962368,8.071615219116211
262998,1563890526,7.852110862731934
91478,0060922850,6.4272918701171875
231353,081477556X,6.561594009399414
91478,1570612234,7.409574031829834
91504,0671892010,6.751065254211426
203745,0060969083,6.07756233215332
91532,0789705672,4.393503665924072
91576,014062189X,8.093636512756348
216444,0671788892,6.858746528625488
91598,0553379003,6.530960559844971
91617,0934910065,7.12610387802124
140069,0670044369,6.066575050354004
204255,082122056X,8.305049896240234
91631,0435271563,7.697837829589844
91631,0525469443,8.893074989318848
259378,1854701797,6.468227386474609
91633,0395974690,7.823331356048584
91633,0871132052,7.905570983886719
91633,1852309040,8.553681373596191
91634,0940535491,8.161834716796875
91692,0060567104,6.155539512634277
91692,0670059102,6.991044521331787
91719,0764508946,8.494917869567871
91719,0882666126,8.810995101928711
197659,1576732762,8.320680618286133
91751,0786866144,4.905028343200684
168463,0061098256,8.161678314208984
91777,0395745381,6.417113304138184
91785,9707012315,6.752570629119873
172742,0060973927,8.142192840576172
91832,0380708574,6.912786483764648
257028,0449132528,7.1445512771606445
241791,0679748342,6.05305814743042
206567,0786889039,5.3351030349731445
91832,0963119508,6.692602157592773
179978,0439216486,9.203058242797852
187517,0393314030,6.722132682800293
91856,0316622117,6.7518157958984375
91882,0486257789,7.303371906280518
91882,0782140181,7.3261847496032715
132373,088001654X,8.375831604003906
130837,006097334X,8.218975067138672
205580,0141182598,6.511650085449219
129074,0345328736,7.534055233001709
189835,0375759433,3.155393362045288
91931,0394172787,8.502486228942871
189835,0440907071,3.9363110065460205
91931,0749931272,8.422624588012695
244070,0767903692,8.30238151550293
187871,088776424X,6.350945472717285
91931,1895897459,8.600234985351562
257204,0886776791,9.421941757202148
91956,0684807475,7.210996150970459
92011,0201121948,8.545230865478516
92036,1891824252,7.061359882354736
92079,0674748883,6.094376564025879
92079,1571741941,6.402135848999023
225686,1582431884,4.78672456741333
138311,0451527631,6.932870864868164
257204,0553568795,9.378418922424316
248715,0413412903,8.08534049987793
238545,0671635174,6.586235046386719
248477,0679423664,7.161566257476807
242749,068981321X,7.414495468139648
92203,0684815338,7.029404640197754
194600,0805060103,5.983162879943848
92263,0571117414,6.817409038543701
201548,3442445205,7.361753463745117
168642,0802135471,5.931214809417725
92308,0152021310,7.524537563323975
133980,0440219167,7.234680652618408
92333,0764585185,6.506082534790039
92346,0813123186,7.311131477355957
101606,0345366638,7.92145299911499
225411,0140431373,4.943572044372559
92388,1854791850,6.995276927947998
92398,0140380442,7.841737270355225
92398,067960166X,8.913475036621094
92399,0679420290,9.210050582885742
92399,0807014230,9.600321769714355
105649,0425159051,6.015236854553223
92405,3518414356,6.772226333618164
92458,0881380989,6.993599891662598
92498,0375407472,6.5488996505737305
201810,0375725555,5.8825273513793945
213316,0679722424,6.971773147583008
92498,0876051786,6.551485538482666
99441,1880656345,8.81938362121582
225006,074993008X,6.998555660247803
255974,0553249274,6.170535087585449
92537,067100526X,6.335287570953369
155027,0060293233,7.890854835510254
125039,034525483X,7.498228073120117
216683,0440933641,7.067864418029785
92547,048621799X,8.743958473205566
92547,0553250264,7.2034912109375
216683,0553276689,7.265244483947754
92547,0696213508,8.722650527954102
92547,0816722919,8.34635066986084
92547,0871231824,8.69395637512207
271195,0874776082,7.7300310134887695
271195,0898794455,8.024419784545898
92561,0385482442,8.513612747192383
93018,8420672211,7.916198253631592
242029,3746618894,8.03457260131836
92595,2070325091,7.0058817863464355
138867,0812524802,6.931456565856934
209875,0812524802,6.821317195892334
92652,013001074X,4.22715950012207
209155,0307122123,5.315222263336182
92652,0385314329,4.788064956665039
92652,0394224019,5.4573073387146
92652,0440503108,4.747631549835205
92652,0600573699,4.61747407913208
248718,0671648446,7.539721965789795
92652,0752220357,4.61747407913208
92652,0802713750,5.691800117492676
92652,0836230175,5.293080806732178
121135,0878579001,7.180660247802734
92652,1550024051,5.307586669921875
214903,1559724161,7.495325088500977
249894,1568650604,6.570047378540039
92652,1572972564,4.8936967849731445
92652,1859677479,5.366365432739258
146421,0312862148,5.621851444244385
92664,0812564863,7.553035736083984
92677,7561910908,6.7804131507873535
92693,1865037605,8.360118865966797
92727,0062734350,5.950285911560059
190409,0385314043,7.548281669616699
92781,1580082092,7.379079818725586
92804,0760742332,6.484667778015137
140685,0060175281,6.875945091247559
208382,0061097241,6.367741584777832
92810,0312868081,6.732446193695068
92810,0374103836,7.096866130828857
92810,0385479611,6.731780052185059
194534,0399146911,8.996926307678223
92810,0446524573,6.199985504150391
92810,0670892696,6.573204040527344
92810,0761512977,6.385776519775391
131675,9074336086,6.4163618087768555
235591,0749740272,8.519182205200195
92853,0140176314,6.692351341247559
109901,0140258612,8.26804256439209
92853,0553503901,6.569704055786133
92853,0704347075,6.586308479309082
92853,1861972032,7.423327445983887
92861,0002554232,7.35542106628418
124306,0375725164,7.856788635253906
92861,0395417953,7.625598907470703
129503,0452278899,7.9757771492004395
168736,0679415688,3.6300852298736572
92861,0802133851,6.487832069396973
240333,847844498X,7.571208953857422
92871,0954117905,6.759825706481934
92883,0841501653,6.920828342437744
92901,0871564351,5.463272571563721
198302,0964311909,6.952432632446289
92909,3426666014,5.680790901184082
124992,0373241860,5.897119045257568
206187,0061063223,7.175088405609131
178880,031224259X,7.286052703857422
92979,0312874553,5.30570650100708
92979,0525938575,4.831878662109375
140223,0671637525,6.139242172241211
93772,0684815672,7.7055583000183105
163307,0785300430,5.338335037231445
165703,155970358X,6.696179389953613
123988,1569471886,5.6017842292785645
92979,843391460X,5.08575963973999
110076,0441009190,6.7185587882995605
93018,8401463327,7.954431533813477
179624,8401479460,8.099660873413086
196930,0385148054,7.063815116882324
179791,0192835084,8.664787292480469
93034,0552771848,7.676898956298828
121726,2070370291,7.395167350769043
93039,0830602046,6.535351753234863
93041,0375714499,7.118368148803711
93046,007136126X,7.289150238037109
246617,0027118401,6.943215847015381
93047,0030560632,7.061819553375244
248718,0060909463,7.437033176422119
131032,0061091456,6.840076446533203
93047,0070657599,6.861692428588867
93047,0140165320,7.28205680847168
93047,0142500712,7.220680236816406
94347,0152588043,7.23397970199585
93047,0253311578,7.053166389465332
93047,0306813467,7.421392440795898
93047,0312105762,6.898003101348877
93047,0312232780,7.079780578613281
253556,0312782152,7.6502366065979
137688,0312956134,7.373289108276367
104823,0316031054,8.060819625854492
164110,0345369874,7.262153625488281
95932,0374416109,7.7610368728637695
93047,0375706704,7.093738555908203
268300,0380801523,7.049348831176758
93047,0385010303,7.223198890686035
93047,0394432622,7.373347282409668
93047,0395510066,7.532159805297852
93047,0415902630,6.86710262298584
248718,0425164071,7.140275001525879
93047,0440219728,7.5196943283081055
93047,0446404314,6.883546352386475
189835,0449214508,3.28206729888916
93047,0451524985,7.92172908782959
263544,0452273374,6.977384090423584
248221,0465038514,8.300372123718262
266226,0525947531,8.94078540802002
117619,0531301338,6.7109785079956055
149325,0553578618,7.870290279388428
223814,0618381368,8.449933052062988
191655,0671707302,5.1020307540893555
205473,0671778129,8.209726333618164
173415,0679753109,7.500532150268555
93047,0688418309,7.164763450622559
93047,0698113632,8.010053634643555
156274,0743224450,7.445015907287598
127431,0743458214,6.330554008483887
263413,0756401836,7.736907005310059
93047,0764156381,7.990927696228027
233738,0767908015,5.428581237792969
206695,0805005447,9.522292137145996
126736,0805061479,3.7107486724853516
93047,0810948362,7.573920249938965
93047,0812829425,7.206876754760742
93047,0842303405,7.205203056335449
93047,0854492577,7.056272029876709
275276,0872860353,9.256120681762695
244171,0875969232,8.379219055175781
93047,0879723203,6.939028739929199
93047,0891418067,7.402692794799805
93047,0899190324,7.265600204467773
210959,0917053044,7.064774990081787
173415,0930193334,8.251190185546875
222050,0938331035,8.686819076538086
93047,0970215207,7.206876754760742
93047,0974442003,7.176739692687988
132930,1555834949,6.895326137542725
93047,1555835279,7.354191780090332
128434,1555837298,5.981968879699707
93047,1557531757,7.565053939819336
93047,1560231858,7.23546028137207
224923,1561632287,7.445921897888184
101851,1565040295,8.63482666015625
165319,1569714614,6.810179233551025
94347,156971634X,8.158106803894043
157273,1573241075,7.7857232093811035
135006,1578261090,6.198185443878174
208185,1585360511,7.333012104034424
209229,1586481789,6.966917991638184
165707,1852428066,7.2169189453125
93047,1873410026,7.565053939819336
93047,1879194783,7.336630821228027
93047,1888952245,7.819997787475586
93047,189326310X,7.492505073547363
93047,1931686335,7.854589462280273
93051,3596124441,6.822532653808594
181076,0671537946,6.371304512023926
212984,0380775271,6.817519664764404
252827,0380775271,9.723014831542969
255218,013948647X,7.726661682128906
269867,0380402874,7.364007949829102
183187,0440164176,8.504524230957031
210035,0446921793,7.627498626708984
264082,0553230565,4.508729934692383
255677,0671798073,5.760918140411377
179978,0816725470,9.740673065185547
257589,1570620911,7.964834690093994
93092,0192833677,7.830140113830566
96448,0590435701,4.7752790451049805
201526,072320599X,8.047100067138672
93092,0806980125,8.464435577392578
93111,0590898965,6.798818588256836
93130,0070925305,7.2097086906433105
93137,8440665881,4.984745979309082
93141,0553566407,4.848358154296875
93141,0812097491,4.86934757232666
93141,1565650255,4.833680629730225
105680,0140272038,6.794212341308594
118340,0349112894,6.595654487609863
93147,0571194354,7.075425148010254
95355,0751533297,6.068991661071777
213255,0753505738,7.607676982879639
93161,051739989X,7.447939395904541
93179,0312070373,7.559499263763428
93179,055321134X,7.019421100616455
93181,1556734832,7.595811367034912
93210,3426615525,5.566802024841309
101091,0375759395,6.326623916625977
93245,052594690X,6.284761428833008
93251,0786706848,6.644385814666748
93257,0812097319,5.674963474273682
225684,1587170256,7.641279220581055
93287,0224041320,6.587183952331543
93314,0688169724,7.408139228820801
248221,0863560318,9.006942749023438
93363,0310225671,7.399089813232422
120093,0440176387,4.857381820678711
218615,0451409728,8.02613639831543
93363,0590328581,7.206844329833984
114629,0736907106,7.090627193450928
202553,0764222163,6.6915740966796875
93363,0764227327,7.459286689758301
93363,0764551809,7.100635528564453
93363,0785282475,6.85324239730835
93363,0800756940,6.741040229797363
256713,0802425488,6.002324104309082
250227,0812552849,6.512979507446289
93363,0842312439,7.431767463684082
185633,0849916402,7.795048713684082
93363,0880705574,7.221928596496582
93363,0891079211,7.203609943389893
93363,1556610807,7.709667205810547
101381,1564767868,4.830086708068848
93363,1576734528,7.584318161010742
265115,1577480139,8.223031997680664
93363,157856512X,7.200859069824219
93363,1578565480,7.54625129699707
93363,1586606972,7.487886428833008
93364,0534230822,6.109753608703613
93364,1558585931,7.343939781188965
93370,006093624X,8.589228630065918
93370,0807071242,9.082682609558105
93370,1585972800,9.082710266113281
93377,0044409281,6.5481109619140625
93377,0312254970,7.035965919494629
93405,0830819509,6.2797136306762695
93418,0385298323,6.9676737785339355
246247,1931412197,7.6395368576049805
93426,0373185030,4.82921838760376
153662,0440212804,9.28447437286377
114446,0684818973,6.22869873046875
93426,0966067630,6.323429584503174
250405,1579121624,8.164335250854492
254206,1929462093,10.142411231994629
93426,1929462379,6.265235424041748
93433,8433910280,6.370185852050781
93453,0743474155,7.499831199645996
93483,0930044509,7.265714645385742
93497,0340728566,6.338898181915283
93513,051726188X,5.628487586975098
93529,3924163715,6.371655464172363
93565,0060171138,7.794070243835449
93565,0312244967,7.790709018707275
93565,0395730988,7.858452796936035
93565,0553574787,7.158175468444824
93565,0684849119,8.208678245544434
93565,0836269179,8.319515228271484
93565,0969902522,7.907451629638672
93565,1581500467,8.301677703857422
93565,1586480774,8.301677703857422
93591,0689845626,8.420493125915527
93603,074343966X,6.430239677429199
93629,0060127007,6.648281097412109
93629,0134354656,6.518393516540527
252978,0394722914,7.429032325744629
93629,0440116074,6.726431846618652
93629,0449235424,6.742765426635742
151780,0553277685,8.29711627960205
109416,0679726012,7.778620719909668
93629,0814133630,6.487491130828857
93696,0895770458,5.935072422027588
205878,0931948665,6.036550045013428
93631,0688167535,4.975619792938232
93644,082175999X,5.197038173675537
93698,0385188285,6.513436794281006
93711,0373227027,6.779388427734375
93711,0373227329,6.592846393585205
93726,0875951880,8.241368293762207
93740,0002189569,6.373167991638184
93769,0373711190,7.76670503616333
117548,0373872178,8.455704689025879
189516,0671543628,6.999585151672363
93790,1561701246,8.939004898071289
93796,0451456416,7.694123268127441
93837,0385247796,6.488954544067383
93855,1401011349,8.074275016784668
93872,0836235592,5.662015438079834
259973,1570624240,7.916678428649902
267635,0743403428,8.281766891479492
115003,0910146691,7.4674224853515625
94023,0140093605,7.088985443115234
94023,0600314227,7.064981460571289
129074,0821731262,6.741589546203613
94104,0141185066,8.506315231323242
94148,0345365186,6.637504577636719
94153,0879753234,8.1029634475708
94173,038519515X,8.302481651306152
94173,078790080X,7.140681266784668
94173,0896890651,7.466122150421143
94194,0571175465,6.958654403686523
94205,0747559392,7.12307596206665
223066,0670878235,4.792355537414551
94229,0312181108,7.098489284515381
94241,8485698932,6.582457542419434
94242,0152006729,7.481235504150391
94242,0439455901,7.303893089294434
94242,0698114272,7.8241071701049805
94242,0763619612,8.507731437683105
94818,0805062998,8.83099365234375
146649,140120113X,8.768257141113281
94242,1858687470,7.287904262542725
94242,2742730729,6.8559465408325195
94242,3551755345,6.611065864562988
187333,8401427207,6.3283586502075195
94242,840804978X,6.566605091094971
94242,8420636592,7.069689750671387
94242,8423973573,6.421148777008057
94242,8427024436,6.642969131469727
94242,8433913670,6.850683212280273
259660,8440674104,6.8521809577941895
94242,8471769468,6.642969131469727
259660,8478442960,7.4903388023376465
94242,8484701042,7.073967933654785
94242,9505156022,7.229793548583984
94242,9505156073,7.235904693603516
259660,9505156103,7.27081298828125
94242,9802570532,6.751698017120361
126697,1573751553,9.679912567138672
233193,0192824414,7.481099605560303
94307,0028618904,7.323619842529297
94307,1570620903,7.8263702392578125
134011,0394572734,7.770302772521973
189973,0064434648,5.737741470336914
94347,0140082247,6.659284591674805
245362,0156005271,5.213848114013672
161880,0156226006,7.01179313659668
166596,0226469360,7.15615177154541
100906,0312283369,6.895905494689941
150663,0345445600,7.910037040710449
189835,0375759050,3.356621742248535
94347,0393305473,6.821429252624512
94347,0394758366,6.967067718505859
94347,0425061426,6.598311424255371
94347,0445046503,6.433552265167236
270820,0553104535,6.792707920074463
199025,0571168043,8.802980422973633
243585,0671507605,7.50492000579834
94347,0671600192,6.430049419403076
94347,0671633198,6.517436981201172
124487,067165828X,8.58568000793457
123056,0671701126,7.1403326988220215
94347,0679728082,6.728684425354004
94347,068415983X,7.356733322143555
94347,0786843136,6.5637593269348145
140167,0802135986,5.121469974517822
94347,0807063576,6.945560455322266
94347,0821723707,5.214816093444824
155141,0873385551,7.579750061035156
94347,0880010630,6.5172247886657715
164096,0943151090,7.759124755859375
94347,0969670168,6.629558563232422
272715,1559361999,7.9074506759643555
94347,1561633240,6.121783256530762
94347,1569712824,7.700141906738281
94347,1579890571,7.309335708618164
94347,1585741728,6.928573131561279
94347,1891867121,7.52634334564209
105450,1929998309,9.431886672973633
95509,0743445090,7.812138557434082
94427,1551520354,6.1030755043029785
196148,0140178783,8.549470901489258
94455,0500281335,6.059206008911133
94455,1864503742,6.756603240966797
94474,0736910131,7.485427379608154
214879,0060509163,7.7526750564575195
94494,0735202729,6.901729106903076
94510,0435120956,7.542174816131592
94529,0070183163,7.107512950897217
94529,0849911699,8.247082710266113
193560,0007128576,8.531874656677246
94557,3781708853,6.420699596405029
94630,0064404110,7.3927531242370605
94639,0965636585,7.233202934265137
275481,0553244728,8.45333194732666
155778,0316095567,7.857670783996582
172507,0486256642,7.418883323669434
94730,0007156111,5.95846700668335
94730,0374272409,6.433165550231934
94730,1559706910,5.846089839935303
94730,1841953407,6.013238430023193
212984,1857029712,6.315195083618164
94737,0553247298,7.934389114379883
94744,0070842256,5.444876194000244
94744,0340561742,5.526784420013428
94744,0672315645,4.523721218109131
94744,0764517600,5.445637226104736
94744,0830613935,5.464291095733643
94744,0914845683,5.464291095733643
190265,1840371404,8.390497207641602
94744,8434307286,5.266510486602783
94781,0070409374,6.362530708312988
167309,0679418334,6.650730609893799
94781,0785277935,6.984236717224121
94781,0849960487,7.840607643127441
94781,0894866257,6.230815410614014
94781,1877930296,7.211869716644287
94782,389370132X,6.4628448486328125
251613,0892290021,7.060310363769531
200200,184195084X,6.894662380218506
94815,2244491021,7.819943428039551
94815,2877673758,7.819943428039551
110973,0192141635,7.400369644165039
94853,0025444506,8.107300758361816
94853,0140137777,8.376954078674316
94853,0201094444,8.349712371826172
229478,0312246749,8.151835441589355
94853,0373577052,7.545992374420166
94853,0446517038,7.779810905456543
94853,0553275895,7.960928440093994
94853,0701129875,8.149216651916504
94853,0790004100,8.41830062866211
94853,0825300037,8.41830062866211
94853,0864423373,8.793121337890625
94853,0921820232,8.41830062866211
94853,1561703931,8.579601287841797
94853,1853267317,8.345052719116211
94853,1865083461,8.70980167388916
94853,1891279025,8.897234916687012
141016,340104950X,5.736237525939941
94881,2070416208,6.793263912200928
198790,0345430344,6.0284552574157715
138777,0440437954,6.72227668762207
94900,0963491024,7.040270805358887
94921,1881394204,7.144984722137451
94923,0140159142,5.984189987182617
219683,0312952260,4.777029991149902
94923,0375402896,7.262032508850098
143175,037541620X,5.9758148193359375
94923,0394585941,6.668458938598633
187747,0441710948,6.485439300537109
94923,0451452496,6.298262119293213
250709,0553577751,3.3151159286499023
259898,0671002813,6.764377593994141
209875,067103958X,6.138031482696533
94923,0679460578,6.581264019012451
94923,0694526045,6.660833358764648
94923,0787114626,6.444974899291992
268300,0812525051,8.054265022277832
250101,0812562720,8.558926582336426
171118,0886778395,6.622750282287598
117210,0971012911,7.77587366104126
94923,156504925X,6.3716325759887695
158295,1570429715,6.9541802406311035
178112,1575663554,7.105827331542969
98391,1893896900,8.897775650024414
94946,0679740236,7.01658296585083
206202,0061092169,7.674220085144043
94951,0441235840,7.09387731552124
135919,0441451306,6.699237823486328
207782,0451162412,8.063079833984375
252233,0618134700,7.476993083953857
94951,0671559869,7.849039554595947
251374,0812539370,7.338533401489258
94951,1569712158,8.859349250793457
94951,1888869178,8.423900604248047
94952,037326206X,4.34915018081665
94952,044805454X,5.775731086730957
179730,0804112118,5.720074653625488
94965,0963754734,6.610467910766602
258039,0345356403,6.826984405517578
102375,0140621423,6.8847737312316895
94985,0194227030,6.905758857727051
94985,0671516884,7.188053131103516
94985,1582343845,6.930561065673828
94985,8401332664,6.543163776397705
94985,8420646016,6.911890983581543
94985,8432056707,6.5812811851501465
94985,8474239974,6.5812811851501465
94985,8478642803,6.5812811851501465
94985,9505118031,7.650574207305908
108285,0882706772,7.572690963745117
94999,3492232167,7.058209419250488
95010,014045036X,6.199755668640137
95010,0307740145,6.07255220413208
95010,0374126348,6.32462215423584
95010,0394488121,6.32331657409668
269157,0399507906,6.0917816162109375
95010,0448401061,6.482616424560547
95010,0451519078,6.255451202392578
95010,0590350323,6.143129348754883
95010,0671811088,5.893298149108887
95010,0789700840,5.118102550506592
95010,0849911443,6.473507404327393
95010,0879051213,5.154917240142822
95010,1568025785,6.617236137390137
95025,0156012898,6.9352126121521
229409,0345448898,8.756875991821289
95025,0375420525,7.422929286956787
95025,0973402202,7.536710262298584
95043,0020098014,7.758419036865234
182403,0312958595,8.318714141845703
95068,0892816058,7.010274887084961
95072,0782125727,7.5624165534973145
138124,0582527465,7.410245895385742
95095,0944256007,7.062678337097168
265834,8478131310,6.345715522766113
95102,0767900596,7.550120830535889
106821,0446522791,5.53268575668335
95141,3453123840,7.143525123596191
177458,0071355766,6.639037609100342
95172,0345295226,5.448634624481201
135149,0452281369,7.613555431365967
95193,0030494265,8.424325942993164
257492,039304050X,8.831040382385254
95193,0446517747,8.213397979736328
194600,0671784226,6.4348955154418945
255493,0743225198,6.578573703765869
223503,0877851654,9.665603637695312
95199,0312271867,6.370419502258301
212965,0821758578,6.143686294555664
207408,0743205383,6.92421817779541
95226,0192829300,8.052363395690918
95238,087477649X,5.861134052276611
246759,0066211328,4.276986122131348
243929,0743456807,4.903335094451904
95254,0681409665,7.01655387878418
180957,0744515416,5.636656761169434
95261,0887763871,7.72235107421875
95261,0932379796,7.42309045791626
225763,1573920452,5.038940906524658
162639,1573225770,7.153342247009277
232103,0451523504,5.954922676086426
95301,0310933293,7.6595458984375
95301,1863306331,7.640615463256836
173743,0743228626,6.439429759979248
95316,0373262612,5.640046119689941
110483,0449216276,8.22147274017334
190252,0575600365,5.652538299560547
95525,0747239878,7.310991287231445
110483,2266078720,8.202754974365234
95353,0312860161,8.256303787231445
95353,067118377X,8.10951042175293
95353,0700603905,8.602204322814941
95353,0836211553,8.953665733337402
268932,0888640544,5.42559289932251
95353,1551050579,8.735204696655273
95359,0061010200,7.081707954406738
95359,0140340343,7.903074264526367
189835,0140383948,4.157130241394043
95359,0201103540,7.5486578941345215
95359,0312971877,6.987506866455078
197364,0375801111,7.145572662353516
95359,0380802120,7.082076072692871
121065,0380803232,7.079028129577637
238781,0385295626,8.580804824829102
165319,0394576500,5.866111755371094
113821,0394715047,5.1939544677734375
95359,042513332X,6.894827842712402
104098,0440215854,7.6463141441345215
112001,0446607738,8.818062782287598
126604,0446670014,5.3560333251953125
95359,0451166841,7.371302127838135
179730,0553029746,6.721133232116699
95359,0553566083,7.216974258422852
179048,0590404113,6.798818588256836
186899,0590447750,4.2758283615112305
95359,0590543075,8.246777534484863
95359,0671511084,7.078614711761475
95359,0688025439,7.542354106903076
95359,0738207713,8.173843383789062
95359,0770107729,7.366693496704102
184272,0812510003,7.8064470291137695
95359,0821749471,6.40415096282959
95359,096396075X,7.696894645690918
95359,0963960792,7.106878280639648
233418,1558174346,6.3955979347229
200009,1573441333,7.703361511230469
127359,1930009011,7.32642126083374
185384,1930009054,9.183238983154297
95379,0954143205,6.766185760498047
95420,0553200674,7.202021598815918
213197,0345430212,5.77945613861084
235105,0670032115,8.116903305053711
95452,1569552797,8.198888778686523
138844,0439114284,7.451295375823975
138844,0439184746,7.06756591796875
95492,0887764983,4.365659713745117
95506,1587611155,7.898925304412842
95511,0312850565,3.731964588165283
95513,0595263151,7.318307399749756
95525,0374114854,7.663483619689941
95525,1857156056,7.850432395935059
95527,0866119558,7.620275020599365
118608,0451410416,7.300631046295166
139934,0385483309,9.155447006225586
97874,0688172032,7.315591812133789
95574,0881846481,8.54365348815918
206225,1553697782,6.143718242645264
95574,1580631312,9.120593070983887
268932,0590252445,6.084673881530762
231857,0340739762,5.716163158416748
198612,0590449168,5.5029449462890625
95694,0945084544,7.4656596183776855
95741,0307123324,5.655579566955566
116599,0373763034,7.694710731506348
98391,0312307640,8.881040573120117
95787,3499604345,5.4793314933776855
245802,3456819684,7.228060245513916
